Input,Time
15832,247.365
15833,251.834
15834,253.12
15835,249.276
15836,251.742
15837,248.93
15838,250.348
15839,245.48
15840,253.184
15841,253.244
15842,248.18
15843,251.521
15844,246.808
15845,249.404
15846,248.585
15847,248.19
15848,250.892
15849,248.009
15850,247.115
15851,253.54
15852,257.528
15853,252.851
15854,252.044
15855,252.219
15856,253.659
15857,254.318
15858,252.951
15859,250.204
15860,250.208
15861,251.212
15862,249.449
15863,251.519
15864,248.361
15865,252.73
15866,247.6
15867,251.875
15868,250.147
15869,253.54
15870,253.654
15871,248.52
15872,251.007
15873,249.366
15874,249.715
15875,254.23
15876,249.539
15877,250.616
15878,253.543
15879,249.101
15880,251.705
15881,249.356
15882,254.023
15883,253.216
15884,249.833
15885,255.092
15886,264.607
15887,253.702
15888,252.62
15889,253.072
15890,250.063
15891,252.422
15892,251.277
15893,252.599
15894,249.173
15895,249.802
15896,253.584
15897,269.904
15898,263.14
15899,257.742
15900,253.795
15901,251.081
15902,249.876
15903,251.883
15904,250.664
15905,254.61
15906,250.828
15907,264.798
15908,348.563
15909,391.882
15910,339.2
15911,357.995
15912,341.525
15913,403.359
15914,327.589
15915,292.186
15916,378.602
15917,300.125
15918,324.068
15919,393.864
15920,308.464
15921,281.582
15922,269.975
15923,298.552
15924,289.063
15925,297.25
15926,274.872
15927,275.714
15928,277.714
15929,281.233
15930,274.895
15931,277.027
15932,270.433
15933,279.948
15934,279.267
15935,280.239
15936,280.697
15937,306.509
15938,261.532
15939,278.699
15940,272.301
15941,279.972
15942,266.487
15943,271.921
15944,259.933
15945,260.634
15946,253.522
15947,253.521
15948,253.93
15949,255.283
15950,256.131
15951,250.339
15952,250.816
15953,248.43
15954,248.129
15955,250.923
15956,249.859
15957,248.986
15958,250.456
15959,251.797
15960,253.936
15961,252.831
15962,252.517
15963,248.971
15964,245.961
15965,250.033
15966,251.09
15967,253.843
15968,277.894
15969,261.512
15970,296.331
15971,287.049
15972,267.183
15973,256.043
15974,291.4
15975,268.046
15976,253.642
15977,251.83
15978,252.883
15979,247.087
15980,255.768
15981,249.625
15982,249.294
15983,252.896
15984,250.67
15985,250.428
15986,259.953
15987,257.819
15988,253.998
15989,253.266
15990,253.245
15991,249.455
15992,250.081
15993,254.236
15994,251.527
15995,251.299
15996,249.212
15997,250.929
15998,251.035
15999,252.719
16000,254.313
16001,249.23
16002,252.36
16003,254.751
16004,251.421
16005,256.157
16006,252.352
16007,251.102
16008,255.656
16009,253.985
16010,253.045
16011,251.855
16012,250.97
16013,251.877
16014,250.752
16015,252.649
16016,252.076
16017,250.768
16018,259.474
16019,308.374
16020,277.199
16021,261.602
16022,262.077
16023,255.317
16024,255.186
16025,250.948
16026,253.645
16027,253.521
16028,253.007
16029,251.546
16030,250.892
16031,257.247
16032,252.606
16033,253.659
16034,262.509
16035,274.126
16036,261.786
16037,253.771
16038,252.906
16039,253.416
16040,256.405
16041,253.585
16042,250.91
16043,252.798
16044,256.089
16045,251.319
16046,260.745
16047,248.767
16048,252.425
16049,248.37
16050,254.841
16051,254.601
16052,252.218
16053,255.787
16054,251.742
16055,250.605
16056,257.299
16057,253.992
16058,250.548
16059,252.121
16060,255.77
16061,255.392
16062,251.29
16063,256.852
16064,251.099
16065,251.228
16066,257.186
16067,252.253
16068,254.102
16069,253.647
16070,253.326
16071,252.727
16072,256.335
16073,255.323
16074,250.04
16075,251.937
16076,253.999
16077,253.914
16078,251.559
16079,254.479
16080,259
16081,274.929
16082,258.958
16083,257.26
16084,261.26
16085,254.039
16086,255.684
16087,254.992
16088,260.492
16089,254.689
16090,253.465
16091,255.933
16092,255.076
16093,253.677
16094,254.879
16095,252.424
16096,258.805
16097,251.724
16098,254.95
16099,254.347
16100,254.446
16101,256.284
16102,251.206
16103,256.287
16104,255.465
16105,250.614
16106,272.058
16107,259.129
16108,255.75
16109,256.492
16110,252.496
16111,250.575
16112,255.413
16113,259.585
16114,257.686
16115,254.41
16116,252.867
16117,253.387
16118,253.879
16119,256.721
16120,253.435
16121,251.681
16122,255.19
16123,255.431
16124,252.988
16125,249.595
16126,255.447
16127,266.252
16128,256.693
16129,257.386
16130,289.119
16131,333.109
16132,281.223
16133,263.489
16134,259.057
16135,258.158
16136,253.471
16137,255.019
16138,259.208
16139,252.249
16140,256.437
16141,260.219
16142,254.872
16143,256.257
16144,253.565
16145,253.488
16146,253.964
16147,257.969
16148,255.147
16149,252.523
16150,255.02
16151,254.898
16152,253.587
16153,257.275
16154,257.362
16155,252.508
16156,254.5
16157,254.542
16158,255.399
16159,251.993
16160,260.303
16161,261.996
16162,252.984
16163,257.564
16164,257.703
16165,235.757
16166,239.56
16167,237.627
16168,236.702
16169,249.317
16170,236.985
16171,240.493
16172,238.212
16173,238.964
16174,246.688
16175,241.898
16176,238.673
16177,236.977
16178,239.637
16179,239.295
16180,238.088
16181,238.414
16182,237.262
16183,238.944
16184,237.33
16185,240.567
16186,238.221
16187,239.784
16188,240.315
16189,239.057
16190,238.526
16191,237.086
16192,238.18
16193,238.462
16194,237.28
16195,238.45
16196,240.361
16197,238.505
16198,238.528
16199,240.757
16200,241.269
16201,237.395
16202,237.809
16203,238.79
16204,240.511
16205,236.99
16206,239.083
16207,239.519
16208,247.769
16209,239.316
16210,238.278
16211,240.429
16212,239.198
16213,238.598
16214,238.02
16215,237.632
16216,239.953
16217,238.003
16218,240.663
16219,250.56
16220,250.819
16221,253.16
16222,257.915
16223,255.35
16224,257.345
16225,238.378
16226,238.748
16227,247.177
16228,251.356
16229,251.265
16230,253.75
16231,257.477
16232,256.077
16233,241.927
16234,240.547
16235,251.098
16236,251.507
16237,257.963
16238,253.973
16239,255.722
16240,255.787
16241,238.087
16242,238.738
16243,248.669
16244,251.261
16245,246.275
16246,252.281
16247,250.605
16248,251.086
16249,254.117
16250,255.574
16251,257.624
16252,259.47
16253,260.186
16254,268.867
16255,260.964
16256,262.895
16257,254.568
16258,257.373
16259,257.303
16260,255.16
16261,258.588
16262,256.886
16263,255.969
16264,254.938
16265,256.532
16266,257.645
16267,255.304
16268,255.569
16269,257.097
16270,255.015
16271,258.159
16272,254.971
16273,257.081
16274,258.966
16275,254.796
16276,255.615
16277,259.704
16278,252.298
16279,255.814
16280,251.866
16281,257.776
16282,258.981
16283,254.488
16284,256.884
16285,255.675
16286,255.837
16287,261.928
16288,254.521
16289,258.922
16290,257.165
16291,255.568
16292,257.59
16293,258.144
16294,256.806
16295,251.267
16296,252.096
16297,261.643
16298,256.784
16299,256.116
16300,255.686
16301,253.005
16302,254.598
16303,254.574
16304,255.841
16305,258.245
16306,255.996
16307,256.684
16308,256.473
16309,254.684
16310,256.195
16311,254.548
16312,256.585
16313,258.046
16314,254.122
16315,258.173
16316,256.271
16317,254.899
16318,262.557
16319,252.609
16320,258.183
16321,261.872
16322,255.906
16323,261.236
16324,255.853
16325,257.616
16326,258.183
16327,257.596
16328,259.911
16329,283.94
16330,264.406
16331,259.49
16332,256.027
16333,257.755
16334,260.654
16335,259.236
16336,264.958
16337,256.266
16338,255.818
16339,253.662
16340,257.862
16341,259.754
16342,252.248
16343,254.935
16344,256.562
16345,254.39
16346,262.012
16347,256.055
16348,255.634
16349,258.673
16350,257.399
16351,257.736
16352,257.453
16353,256.97
16354,258.81
16355,253.917
16356,258.779
16357,255.556
16358,254.671
16359,260.151
16360,259.38
16361,258.243
16362,255.691
16363,254.815
16364,259.661
16365,256.801
16366,259.951
16367,260.787
16368,257.894
16369,259.575
16370,256.281
16371,261.335
16372,269.878
16373,256.577
16374,261.632
16375,258.129
16376,259.51
16377,262.41
16378,256.33
16379,257.121
16380,258.568
16381,260.803
16382,262.534
16383,256.306
16384,261.288
16385,270.257
16386,267.959
16387,269.307
16388,269.985
16389,263.734
16390,265.667
16391,262.024
16392,267.018
16393,272.409
16394,262.225
16395,264.88
16396,270.627
16397,264.262
16398,265.498
16399,269.741
16400,264.517
16401,272.689
16402,266.926
16403,264.633
16404,266.725
16405,268.481
16406,268.217
16407,270.775
16408,267.882
16409,268.459
16410,264.961
16411,266.898
16412,267.806
16413,263.629
16414,271.576
16415,269.278
16416,263.556
16417,266.764
16418,267.686
16419,267.577
16420,269.12
16421,267.345
16422,266.54
16423,269.995
16424,267.112
16425,263.485
16426,265.532
16427,272.427
16428,267.321
16429,269.523
16430,263.087
16431,267.762
16432,266.596
16433,265.704
16434,267.105
16435,266.712
16436,266.838
16437,265.449
16438,266.359
16439,274.535
16440,286.362
16441,274.398
16442,271.918
16443,265.896
16444,266.257
16445,268.512
16446,266.694
16447,267.839
16448,267.137
16449,261.922
16450,267.766
16451,266.476
16452,265.831
16453,268.491
16454,269.183
16455,265.089
16456,268.21
16457,265.08
16458,267.838
16459,270.587
16460,266.167
16461,268.303
16462,273.974
16463,266.336
16464,266.915
16465,268.202
16466,267.939
16467,264.535
16468,266.554
16469,266.707
16470,269.41
16471,261.989
16472,270.144
16473,272.315
16474,264.297
16475,271.571
16476,267.655
16477,268.964
16478,269.984
16479,271.867
16480,262.663
16481,271.743
16482,267.446
16483,266.138
16484,269.083
16485,267.942
16486,273.463
16487,268.6
16488,266.384
16489,269.513
16490,265.049
16491,267.499
16492,267.99
16493,272.859
16494,269.322
16495,267.599
16496,270.033
16497,274.311
16498,268.781
16499,265.496
16500,264.437
16501,267.736
16502,264.573
16503,266.486
16504,263.735
16505,267.802
16506,266.136
16507,268.22
16508,276.728
16509,264.456
16510,268.701
16511,270.442
16512,267.466
16513,267.94
16514,270.164
16515,269.4
16516,299.45
16517,285.549
16518,305.927
16519,308.205
16520,281.971
16521,279.067
16522,307.149
16523,279.876
16524,274.366
16525,268.914
16526,264.856
16527,268.312
16528,270.262
16529,265.666
16530,267.59
16531,269.906
16532,261.787
16533,251.09
16534,254.003
16535,265.55
16536,264.88
16537,268.017
16538,268.762
16539,271.248
16540,272.72
16541,266.8
16542,269.622
16543,277.808
16544,263.882
16545,268.846
16546,271.243
16547,264.534
16548,268.406
16549,270.252
16550,288.889
16551,281.05
16552,274.202
16553,267.414
16554,268.169
16555,272.42
16556,267.658
16557,269.541
16558,266.412
16559,267.293
16560,267.489
16561,270.945
16562,266.836
16563,273.987
16564,263.484
16565,263.57
16566,271.247
16567,309.037
16568,296.279
16569,279.882
16570,271.052
16571,269.475
16572,269.283
16573,273.111
16574,266.709
16575,288.216
16576,265.147
16577,266.32
16578,271.326
16579,268.869
16580,269.963
16581,270.219
16582,268.877
16583,271.937
16584,263.708
16585,264.961
16586,268.57
16587,266.893
16588,264.513
16589,271.704
16590,264.21
16591,271.783
16592,263.543
16593,267.383
16594,269.165
16595,268.385
16596,268.373
16597,264.132
16598,265.181
16599,268.615
16600,263.942
16601,264.697
16602,266.392
16603,272.051
16604,263.361
16605,273.686
16606,274.565
16607,270.3
16608,264.782
16609,273.348
16610,270.18
16611,270.215
16612,265.859
16613,267.14
16614,268.946
16615,270.465
16616,281.786
16617,287.079
16618,292.24
16619,275.694
16620,272.342
16621,270.068
16622,267.962
16623,271.339
16624,270.669
16625,268.578
16626,269.53
16627,269.148
16628,264.29
16629,268.649
16630,268.652
16631,269.893
16632,267.033
16633,274.04
16634,269.459
16635,270.614
16636,265.415
16637,267.415
16638,265.28
16639,273.767
16640,266.067
16641,268.313
16642,270.174
16643,273.197
16644,265.141
16645,266.04
16646,267.964
16647,268.965
16648,266.529
16649,272.306
16650,344.571
16651,321.335
16652,284.876
16653,282.619
16654,273.059
16655,271.58
16656,272.684
16657,273.459
16658,269.816
16659,269.409
16660,267.446
16661,267.354
16662,268.746
16663,273.667
16664,272.069
16665,279.774
16666,282.155
16667,277.191
16668,282.722
16669,270.822
16670,272.963
16671,271.755
16672,268.978
16673,271.493
16674,268.164
16675,273.299
16676,266.024
16677,269.502
16678,273.845
16679,268.517
16680,269.395
16681,274.397
16682,268.347
16683,269.236
16684,266.746
16685,267.259
16686,270.441
16687,272.676
16688,266.414
16689,273.786
16690,268.255
16691,271.032
16692,269.492
16693,271.381
16694,270.223
16695,276.264
16696,265.433
16697,266.67
16698,271.281
16699,269.512
16700,266.801
16701,275.242
16702,270.593
16703,270.445
16704,265.315
16705,266.044
16706,273.148
16707,274.188
16708,267.01
16709,266.878
16710,274.442
16711,271.059
16712,272.049
16713,273.675
16714,270.047
16715,271.399
16716,266.646
16717,266.269
16718,273.772
16719,272.568
16720,265.887
16721,268.174
16722,270.221
16723,270.302
16724,266.995
16725,267.278
16726,273.574
16727,277.381
16728,267.874
16729,269.012
16730,271.554
16731,270.752
16732,269.224
16733,268.686
16734,268.786
16735,273.279
16736,268.816
16737,270.679
16738,274.923
16739,270.585
16740,270.863
16741,273.52
16742,272.138
16743,271.976
16744,272.055
16745,268.122
16746,271.445
16747,276.605
16748,271.172
16749,271.867
16750,275.169
16751,272.427
16752,271.383
16753,270.631
16754,271.909
16755,272.542
16756,271.373
16757,276.282
16758,272.925
16759,269.771
16760,273.616
16761,276.096
16762,271.291
16763,268.96
16764,272.257
16765,270.576
16766,269.954
16767,266.918
16768,272.496
16769,272.789
16770,273.999
16771,270.232
16772,274.762
16773,270.901
16774,268.257
16775,272.046
16776,270.471
16777,270.095
16778,272.791
16779,269.152
16780,268.392
16781,277.126
16782,274.051
16783,274.287
16784,272.449
16785,271.582
16786,273.203
16787,271.537
16788,272.116
16789,273.759
16790,271.358
16791,271.771
16792,274.688
16793,274.936
16794,288.224
16795,286.816
16796,278.559
16797,273.565
16798,271.047
16799,274.003
16800,276.144
16801,280.295
16802,271.507
16803,275.268
16804,292.428
16805,281.304
16806,277.335
16807,271.961
16808,273.887
16809,271.482
16810,274.535
16811,272.05
16812,272.251
16813,270.714
16814,274.463
16815,273.181
16816,272.476
16817,273.969
16818,270.817
16819,272.601
16820,275.205
16821,276.544
16822,273.982
16823,275.952
16824,272.578
16825,273.633
16826,279.927
16827,278.154
16828,271.437
16829,275.268
16830,271.492
16831,273.347
16832,272.048
16833,271.805
16834,273.051
16835,267.57
16836,274.728
16837,273.774
16838,269.954
16839,273.674
16840,275.682
16841,271.39
16842,271.595
16843,272.772
16844,274.096
16845,273.528
16846,274.17
16847,270.933
16848,273.911
16849,273.127
16850,269.785
16851,271.39
16852,270.426
16853,272.987
16854,273.962
16855,273.516
16856,273.173
16857,272.907
16858,272.486
16859,269.516
16860,269.992
16861,279.36
16862,271.296
16863,279.074
16864,275.17
16865,270.981
16866,277.762
16867,276.675
16868,271.566
16869,274.656
16870,273.972
16871,275.813
16872,274.497
16873,273.035
16874,270.355
16875,277.854
16876,274.053
16877,271.723
16878,274.167
16879,273.221
16880,273.418
16881,274.43
16882,276.957
16883,275.351
16884,272.5
16885,269.747
16886,274.731
16887,272.37
16888,273.088
16889,274.149
16890,272.941
16891,269.205
16892,272.661
16893,273.659
16894,270.497
16895,273.036
16896,272.595
16897,276.234
16898,276.667
16899,273.946
16900,270.608
16901,277.526
16902,272.617
16903,274.65
16904,283.141
16905,277.014
16906,274.343
16907,276.036
16908,274.48
16909,274.05
16910,270
16911,274.518
16912,274.365
16913,273.046
16914,270.991
16915,276.817
16916,275.524
16917,274.405
16918,278.014
16919,275.726
16920,276.704
16921,272.068
16922,270.816
16923,277.532
16924,274.537
16925,278.799
16926,285.206
16927,274.326
16928,273.61
16929,275.326
16930,270.389
16931,275.372
16932,275.944
16933,272.928
16934,277.766
16935,276.003
16936,271.248
16937,276.306
16938,272.443
16939,274.151
16940,278.331
16941,276.189
16942,273.103
16943,280.928
16944,274.59
16945,272.103
16946,276.866
16947,275.705
16948,271.992
16949,278.781
16950,274.308
16951,275.878
16952,277.823
16953,277.503
16954,275.827
16955,278.786
16956,275.105
16957,275.638
16958,276.241
16959,274.887
16960,277.671
16961,274.679
16962,275.306
16963,272.752
16964,278.849
16965,275.252
16966,276.07
16967,276.474
16968,274.095
16969,291.316
16970,280.623
16971,289.169
16972,284.817
16973,281.122
16974,273.168
16975,277.799
16976,275.169
16977,272.569
16978,276.966
16979,279.567
16980,274.343
16981,277.093
16982,270.57
16983,274.909
16984,281.535
16985,274.115
16986,273.571
16987,286.183
16988,272.499
16989,275.464
16990,273.366
16991,275.93
16992,276.903
16993,275.485
16994,275.842
16995,277.401
16996,271.391
16997,275.278
16998,275.54
16999,275.773
17000,276.699
17001,277.808
17002,276.742
17003,278.222
17004,278.265
17005,272.927
17006,277.553
17007,277.915
17008,275.505
17009,274.59
17010,276.708
17011,275.038
17012,277.076
17013,275.685
17014,275.758
17015,279.692
17016,272.978
17017,275.733
17018,279.701
17019,273.435
17020,335.813
17021,349.593
17022,296.669
17023,287.336
17024,278.567
17025,277.252
17026,273.091
17027,276.023
17028,277.403
17029,275.651
17030,275.941
17031,276.3
17032,278.373
17033,278.62
17034,278.333
17035,279.03
17036,278.247
17037,299.416
17038,284.72
17039,279.068
17040,277.093
17041,276.704
17042,278.56
17043,275.082
17044,273.064
17045,278.073
17046,275.312
17047,292.11
17048,312.519
17049,312.571
17050,319.091
17051,297.586
17052,283.729
17053,312.248
17054,284.798
17055,280.329
17056,281.08
17057,271.23
17058,283.799
17059,278.576
17060,274.977
17061,278.001
17062,274.327
17063,282.022
17064,287.981
17065,280.927
17066,279.482
17067,279.796
17068,273.53
17069,274.832
17070,274.751
17071,277.26
17072,275.361
17073,275.627
