Input,Time
16386,415.366
16387,337.547
16388,326.976
16389,324.796
16390,315.043
16391,320.593
16392,345.579
16393,336.986
16394,316.015
16395,323.769
16396,323.149
16397,323.151
16398,316.434
16399,322.264
16400,321.16
16401,317.986
16402,316.955
16403,323.047
16404,319.821
16405,314.483
16406,314.353
16407,318.34
16408,315.227
16409,312.23
16410,321.335
16411,317.548
16412,312.954
16413,321.507
16414,320.378
16415,316.207
16416,315.104
16417,313.283
16418,325.391
16419,340.762
16420,322.243
16421,318.338
16422,318.225
16423,317.411
16424,317.348
16425,314.49
16426,315.321
16427,314.784
16428,324.872
16429,314.331
16430,318.834
16431,317.22
16432,315.49
16433,325.908
16434,315.039
16435,315.452
16436,318.378
16437,317.48
16438,325.859
16439,313.746
16440,317.945
16441,317.887
16442,317.404
16443,313.668
16444,319.054
16445,325.988
16446,317.708
16447,314.13
16448,319.654
16449,316.508
16450,318.397
16451,313.588
16452,322.631
16453,317.374
16454,321.486
16455,314.603
16456,326.749
16457,312.569
16458,313.05
16459,318.735
16460,321.341
16461,318.562
16462,320.708
16463,319.278
16464,326.96
16465,316.083
16466,314.816
16467,316.238
16468,371.646
16469,338.978
16470,327.792
16471,326.481
16472,329.469
16473,333.753
16474,363.152
16475,365.18
16476,328.627
16477,325.273
16478,321.693
16479,324.8
16480,317.933
16481,320.896
16482,313.461
16483,314.982
16484,320.988
16485,314.085
16486,329.88
16487,312.015
16488,324.195
16489,319.392
16490,317.088
16491,312.953
16492,322.491
16493,320.656
16494,324.673
16495,318.159
16496,327.056
16497,322.47
16498,313.479
16499,318.438
16500,321.57
16501,314.759
16502,322.17
16503,318.094
16504,321.481
16505,314.935
16506,321.358
16507,322.53
16508,316.387
16509,326.909
16510,327.404
16511,328.571
16512,326.109
16513,320.707
16514,324.794
16515,322.45
16516,317.326
16517,321.377
16518,318.238
16519,319.549
16520,322.815
16521,318.136
16522,320.353
16523,324.771
16524,324.42
16525,327.775
16526,327.732
16527,329.624
16528,321.766
16529,320.409
16530,323.08
16531,319.368
16532,324.704
16533,318.06
16534,325.729
16535,325.229
16536,316.669
16537,322.891
16538,332.169
16539,317.004
16540,329.833
16541,335.832
16542,347.559
16543,362.213
16544,350.597
16545,344.469
16546,326.604
16547,337.467
16548,325.007
16549,319.231
16550,327.035
16551,324.671
16552,329.426
16553,311.92
16554,320.414
16555,319.629
16556,314.199
16557,317.19
16558,326.943
16559,331.599
16560,321.739
16561,319.99
16562,321.281
16563,324.971
16564,316.399
16565,321.103
16566,326.094
16567,319.229
16568,322.686
16569,315.785
16570,326.155
16571,321.057
16572,323.545
16573,322.42
16574,323.996
16575,337.783
16576,315.073
16577,319.621
16578,323.213
16579,322.785
16580,331.902
16581,320.281
16582,324.15
16583,315.597
16584,326.333
16585,349.582
16586,331.935
16587,328.507
16588,322.276
16589,317.522
16590,321.367
16591,319.527
16592,325.39
16593,315.259
16594,322.65
16595,320.776
16596,326.37
16597,324.039
16598,319.038
16599,327.053
16600,325.041
16601,320.966
16602,333.045
16603,353.288
16604,387.377
16605,384.38
16606,390.288
16607,353.05
16608,332.949
16609,323.556
16610,324.038
16611,320.359
16612,325.743
16613,318.731
16614,323.63
16615,337.133
16616,330.476
16617,332.512
16618,329.511
16619,325.631
16620,329.661
16621,320.166
16622,326.977
16623,315.518
16624,327.73
16625,345.938
16626,333.71
16627,326.859
16628,349.048
16629,337.799
16630,322.502
16631,317.814
16632,327.122
16633,318.211
16634,322.14
16635,314.342
16636,320.59
16637,323.076
16638,316.586
16639,320.213
16640,333.006
16641,322.896
16642,319.876
16643,318.157
16644,324.866
16645,322.78
16646,340.578
16647,326.869
16648,323.143
16649,323.507
16650,320.572
16651,331.226
16652,459.279
16653,568.033
16654,413.043
16655,370.776
16656,357.246
16657,358.051
16658,357.571
16659,359.997
16660,354.013
16661,351.266
16662,336.386
16663,329.557
16664,329.709
16665,344.448
16666,356.742
16667,343.996
16668,350.52
16669,353.568
16670,352.641
16671,347.387
16672,352.334
16673,328.042
16674,328.414
16675,332.412
16676,314.83
16677,321.265
16678,317.777
16679,335.353
16680,323.415
16681,320.785
16682,319.997
16683,321.343
16684,327.991
16685,315.226
16686,324.746
16687,324.537
16688,321.889
16689,321.357
16690,321.438
16691,327.858
16692,327.334
16693,318.978
16694,322.065
16695,325.267
16696,325.168
16697,325.965
16698,320.885
16699,328.932
16700,321.606
16701,319.864
16702,320.021
16703,321.23
16704,322.723
16705,318.294
16706,326.981
16707,323.649
16708,330.95
16709,326.202
16710,316.236
16711,321.404
16712,323.992
16713,336.425
16714,318.487
16715,330.075
16716,344.972
16717,336.298
16718,324.593
16719,322.91
16720,329.578
16721,329.378
16722,320.467
16723,319.989
16724,331.899
16725,318.724
16726,332.898
16727,317.635
16728,329.874
16729,323.572
16730,320.473
16731,322.846
16732,332.881
16733,318.412
16734,325.736
16735,316.56
16736,324.476
16737,324.332
16738,322.323
16739,325.9
16740,326.116
16741,320.385
16742,318.019
16743,317.507
16744,325.067
16745,320.408
16746,320.943
16747,319.223
16748,330.039
16749,324.27
16750,316.322
16751,316.936
16752,327.655
16753,327.187
16754,325.491
16755,324.586
16756,335.195
16757,334.767
16758,324.889
16759,321.341
16760,326.592
16761,323.199
16762,329.528
16763,320.304
16764,320.58
16765,325.124
16766,323.278
16767,320.759
16768,322.171
16769,330.421
16770,324.666
16771,327.168
16772,333.992
16773,332.694
16774,330.311
16775,320.51
16776,322.051
16777,322.965
16778,321.814
16779,326.582
16780,317.981
16781,327.866
16782,326.541
16783,323.498
16784,321.058
16785,322.756
16786,331.592
16787,319.679
16788,323.538
16789,319.572
16790,328.49
16791,322.304
16792,328.765
16793,321.848
16794,327.704
16795,324.777
16796,329.517
16797,324.82
16798,328.58
16799,328.674
16800,324.958
16801,327.304
16802,330.605
16803,324.685
16804,324.436
16805,314.174
16806,327.272
16807,326.762
16808,323.713
16809,323.134
16810,331.005
16811,329.161
16812,318.962
16813,332.328
16814,325.285
16815,324.496
16816,339.034
16817,329.863
16818,319.368
16819,328.258
16820,328.543
16821,335.629
16822,335.061
16823,320.54
16824,349.724
16825,336.383
16826,328.091
16827,340.76
16828,343.13
16829,338.09
16830,331.744
16831,330.083
16832,336.733
16833,340.118
16834,346.242
16835,333.49
16836,328.155
16837,329.161
16838,334.426
16839,327.83
16840,333.529
16841,320.829
16842,329.924
16843,331.985
16844,328.684
16845,333.916
16846,340.982
16847,337.788
16848,327.876
16849,330.288
16850,328.018
16851,322.776
16852,329.425
16853,395.22
16854,455.116
16855,361.39
16856,329.027
16857,326.069
16858,327.138
16859,384.415
16860,401.159
16861,352.402
16862,337.107
16863,322.261
16864,364.243
16865,328.669
16866,332.914
16867,328.163
16868,338.492
16869,323.115
16870,325.922
16871,326.907
16872,333.245
16873,331.09
16874,331.094
16875,324.284
16876,327.944
16877,326.904
16878,332.89
16879,328.871
16880,330.846
16881,332.185
16882,325.864
16883,326.749
16884,330.72
16885,325.331
16886,336.042
16887,322.336
16888,327.396
16889,326.425
16890,326.307
16891,331.708
16892,339.386
16893,329.674
16894,329.964
16895,327.509
16896,330.786
16897,328.448
16898,334.722
16899,325.936
16900,330.027
16901,335.466
16902,331.288
16903,329.977
16904,324.226
16905,331.585
16906,333.17
16907,317.837
16908,322.388
16909,343.663
16910,324.142
16911,333.082
16912,330.548
16913,333.122
16914,334.685
16915,321.384
16916,334.314
16917,328.01
16918,327.419
16919,341.866
16920,362.397
16921,329.187
16922,331.584
16923,340.891
16924,345.862
16925,360.032
16926,341.093
16927,374.461
16928,365.985
16929,474.834
16930,444.339
16931,384.402
16932,341.935
16933,326.727
16934,331.53
16935,326.789
16936,330.398
16937,324.364
16938,325.384
16939,331.939
16940,326.364
16941,330.936
16942,329.712
16943,327.321
16944,331.738
16945,322.794
16946,324.856
16947,328.742
16948,328.943
16949,330.601
16950,328.718
16951,328.444
16952,343.196
16953,330.274
16954,337.32
16955,335.304
16956,333.342
16957,335.589
16958,337.03
16959,339.654
16960,344.902
16961,336.494
16962,327.128
16963,320.825
16964,325.595
16965,330.08
16966,327.57
16967,325.569
16968,328.205
16969,331.701
16970,322.569
16971,325.871
16972,326.885
16973,339.651
16974,346.564
16975,347.57
16976,404.448
16977,482.622
16978,383.975
16979,343.618
16980,335.87
16981,325.211
16982,336.099
16983,328.643
16984,337.036
16985,333.001
16986,329.351
16987,324.514
16988,331.384
16989,325.807
16990,331.924
16991,326.085
16992,329.373
16993,330.49
16994,330.033
16995,333.725
16996,328.956
16997,337.508
16998,327.73
16999,324.691
17000,328.804
17001,329.459
17002,340.349
17003,324.469
17004,327.423
17005,326.993
17006,335.982
17007,333.831
17008,327.837
17009,363.517
17010,341.59
17011,329.626
17012,331.167
17013,322.829
17014,336.585
17015,329.996
17016,364.126
17017,369.189
17018,343.206
17019,430.17
17020,349.377
17021,366.74
17022,384.056
17023,416.659
17024,578.242
17025,596.223
17026,596.209
17027,531.331
17028,532.773
17029,506.247
17030,466.44
17031,519.011
17032,561.951
17033,412.72
17034,393.712
17035,397.045
17036,387.471
17037,386.745
17038,385.36
17039,349.365
17040,335.171
17041,344.284
17042,362.29
17043,464.679
17044,482.659
17045,501.031
17046,490.886
17047,454.809
17048,410.898
17049,492.281
17050,404.534
17051,399.065
17052,390.029
17053,415.795
17054,393.113
17055,378.241
17056,436.653
17057,415.105
17058,369.618
17059,390.862
17060,342.333
17061,331.617
17062,332.114
17063,324.561
17064,331.01
17065,329.827
17066,322.664
17067,327.242
17068,332.712
17069,330.846
17070,337.022
17071,329.812
17072,324.35
17073,327.495
17074,391.974
17075,383.141
17076,357.459
17077,412.465
17078,359.797
17079,393.7
17080,337.603
17081,334.462
17082,328.338
17083,327.722
17084,325.607
17085,330.036
17086,339.121
17087,329.723
17088,329.587
17089,330.327
17090,331.734
17091,331.743
17092,326.22
17093,323.404
17094,354.339
17095,387.946
17096,423.712
17097,377.007
17098,377.529
17099,397.945
17100,351.607
17101,414.067
17102,375.631
17103,485.478
17104,379.264
17105,350.535
17106,387.977
17107,347.494
17108,337.49
17109,437.299
17110,352.579
17111,344.663
17112,333.944
17113,328.827
17114,328.352
17115,352.999
17116,337.4
17117,341.132
17118,332.768
17119,328.987
17120,336.464
17121,338.019
17122,332.632
17123,328.075
17124,330.628
17125,325.959
17126,329.885
17127,327.689
17128,330.201
17129,338.501
17130,336.105
17131,330.86
17132,330.568
17133,336.818
17134,329.702
17135,327.423
17136,326.702
17137,335.926
17138,341.654
17139,328.132
17140,327.63
17141,328.862
17142,330.74
17143,341.622
17144,338.523
17145,341.941
17146,340.061
17147,336.493
17148,339.089
17149,335.16
17150,332.731
17151,333.415
17152,325.52
17153,327.601
17154,326.622
17155,333.763
17156,361.964
17157,348.253
17158,331.541
17159,337.68
17160,330.472
17161,330.404
17162,326.678
17163,335.206
17164,330.525
17165,342.441
17166,343.425
17167,342.125
17168,339.161
17169,333.823
17170,324.526
17171,338.955
17172,337.046
17173,349.088
17174,332.397
17175,333.305
17176,332.403
17177,337.67
17178,337.319
17179,330.649
17180,337.736
17181,329.048
17182,338.14
17183,335.222
17184,336.577
17185,343.345
17186,326.658
17187,332.359
17188,335.949
17189,330.215
17190,334.288
17191,337.495
17192,338.73
17193,385.561
17194,353.731
17195,364.736
17196,344.403
17197,339.713
17198,334.409
17199,333.408
17200,327.87
17201,333.403
17202,338.19
17203,334.421
17204,329.742
17205,337.735
17206,348.142
17207,335.298
17208,330.737
17209,330.255
17210,333.605
17211,337.239
17212,327.407
17213,334.457
17214,339.219
17215,329.941
17216,330.995
17217,328.667
17218,328.142
17219,329.158
17220,337.233
17221,334.435
17222,331.551
17223,333.682
17224,330.768
17225,333.081
17226,331.307
17227,325.465
17228,327.946
17229,343.307
17230,345.233
17231,327.026
17232,334.188
17233,333.94
17234,339.002
17235,337.617
17236,332.94
17237,332.216
17238,334.029
17239,332.773
17240,333.17
17241,330.34
17242,329.74
17243,337.497
17244,333.402
17245,333.201
17246,331.414
17247,334.428
17248,377.375
17249,354.805
17250,341.171
17251,333.377
17252,342.158
17253,341.179
17254,332.235
17255,391.698
17256,387.837
17257,346.317
17258,336.603
17259,345.369
17260,338.181
17261,333.077
17262,343.17
17263,333.503
17264,345.387
17265,332.882
17266,331.458
17267,340.341
17268,335.034
17269,338.08
17270,336.963
17271,343.846
17272,336.511
17273,345.505
17274,335.23
17275,331.836
17276,337.362
17277,332.529
17278,334.108
17279,329.482
17280,337.251
17281,330.275
17282,332.588
17283,333.315
17284,344.61
17285,352.049
17286,340.232
17287,332.958
17288,340.731
17289,340.024
17290,329.254
17291,331.435
17292,331.119
17293,336.25
17294,336.161
17295,331.508
17296,332.657
17297,339.223
17298,332.585
17299,331.256
17300,333.785
17301,339.869
17302,338.454
17303,335.866
17304,330.947
17305,331.37
17306,348.463
17307,333.248
17308,346.378
17309,329.042
17310,345.04
17311,336.359
17312,330.679
17313,334.591
17314,339.596
17315,336.896
17316,333.943
17317,331.968
17318,339.717
17319,336.032
17320,329.458
17321,332.939
17322,334.066
17323,337.89
17324,331.117
17325,330.354
17326,335.748
17327,338.81
17328,333.883
17329,329.317
17330,337.139
17331,337.384
17332,337.566
17333,340.12
17334,332.461
17335,334.537
17336,338.836
17337,338.723
17338,341.123
17339,343.158
17340,349.985
17341,338.934
17342,336.189
17343,330.99
17344,338.708
17345,342.483
17346,347.555
17347,339.816
17348,344.656
17349,337.577
17350,341.102
17351,332.163
17352,333.116
17353,330.1
17354,345.206
17355,335.855
17356,338.134
17357,345.448
17358,336.668
17359,341.396
17360,342.277
17361,330.302
17362,334.291
17363,336.878
17364,338.266
17365,330.917
17366,332.527
17367,345.547
17368,338.155
17369,345.214
17370,341.572
17371,337.044
17372,347.818
17373,336.619
17374,332.09
17375,339.034
17376,330.624
17377,333.934
17378,335.371
17379,328.441
17380,332.723
17381,340.222
17382,340.474
17383,331.663
17384,332.237
17385,335.851
17386,334.204
17387,331.339
17388,334.04
17389,334.457
17390,343.361
17391,328.226
17392,342.945
17393,335.111
17394,353.501
17395,337.701
17396,364.849
17397,345.05
17398,339.224
17399,337.469
17400,334.934
17401,342.577
17402,334.665
17403,331.277
17404,353.691
17405,354.52
17406,350.192
17407,339.09
17408,345.449
17409,342.539
17410,336.684
17411,338.882
17412,339.251
17413,337.434
17414,344.735
17415,339.619
17416,335.449
17417,337.16
17418,343.792
17419,342.928
17420,340.642
17421,334.595
17422,347.909
17423,341.261
17424,338.521
17425,337.329
17426,341.5
17427,328.816
17428,341.45
17429,340.811
17430,339.185
17431,333.739
17432,343.417
17433,336.301
17434,337.932
17435,329.668
17436,335.527
17437,329.748
17438,332.296
17439,344.916
17440,339.682
17441,338.95
17442,338.382
17443,339.162
17444,333.417
17445,333.996
17446,342.602
17447,342.346
17448,339.974
17449,339.577
17450,335.663
17451,335.341
17452,340.818
17453,343.095
17454,347.504
17455,333.012
17456,337.371
17457,336.135
17458,368.927
17459,629.282
17460,556.308
17461,401.019
17462,366.34
17463,343.12
17464,344.22
17465,340.078
17466,348.876
17467,344.686
17468,351.954
17469,339.571
17470,344.094
17471,342.42
17472,346.704
17473,344.965
17474,373.44
17475,359.758
17476,346.82
17477,348.689
17478,351.648
17479,350.022
17480,350.355
17481,438.728
17482,405.085
17483,363.664
17484,347.77
17485,346.221
17486,335.828
17487,339.154
17488,348.101
17489,340.251
17490,337.176
17491,336.638
17492,333.868
17493,338.121
17494,334.042
17495,334.893
17496,339.4
17497,336.35
17498,334.649
17499,339.252
17500,339.479
17501,336.011
17502,339.043
17503,332.518
17504,337.608
17505,341.137
17506,345.047
17507,341.054
17508,343.247
17509,335.797
17510,348.692
17511,349.77
17512,343.908
17513,337.22
17514,332.585
17515,342.797
17516,356.755
17517,347.262
17518,335.894
17519,347.183
17520,343.553
17521,341.878
17522,344.381
17523,339.124
17524,344.088
17525,336.393
17526,336.026
17527,346.01
17528,342.719
17529,368.158
17530,471.597
17531,449.723
17532,683.861
17533,560.008
17534,410.272
17535,359.594
17536,350.519
17537,343.21
17538,345.365
17539,342.559
17540,338.564
17541,352.029
17542,346.16
17543,353.576
17544,343.256
17545,348.976
17546,348.605
17547,346.787
17548,340.686
17549,345.479
17550,342.347
17551,349.077
17552,349.287
17553,338.815
17554,342.417
17555,349.979
17556,347.56
17557,341.123
17558,348.457
17559,341.328
17560,349.873
17561,338.805
17562,347.348
17563,335.16
17564,336.414
17565,340.81
17566,341.071
17567,337.059
17568,470.011
17569,415.091
17570,360.824
17571,352.388
17572,342.716
17573,339.463
17574,349.64
17575,353.175
17576,353.11
17577,349.768
17578,341.166
17579,345.982
17580,349.255
17581,346.045
17582,345.231
17583,342.966
17584,354.925
17585,341.206
17586,354.752
17587,347.112
17588,341.934
17589,356.693
17590,346.735
17591,345.219
17592,346.642
17593,342.278
17594,347.718
17595,335.362
17596,351.86
17597,340.512
17598,345.259
17599,346.991
17600,345.034
17601,347.053
17602,343.994
17603,356.346
17604,345.727
17605,345.083
17606,343.014
17607,345.189
17608,344.533
17609,340.462
17610,348.136
17611,345.334
17612,352.869
17613,345.641
17614,352.508
17615,339.018
17616,350.604
17617,346.757
17618,351.507
17619,341.351
17620,339.262
17621,341.951
17622,349.169
17623,366.734
17624,345.106
17625,347.39
17626,359.912
17627,357.395
